2125463552,2140143616,2141192192,2121269248,2129657856,2147483648,2145386496,2127560704,2132017152,2137522176,2477204085
2134900736,2143289344,2138046464,2121269248,2129657856,2147483648,2145386496,2127560704,2134376448,2137522176,2477220111
2123366400,2151677952,2154823680,2134900736,2129657856,2147483648,2145386496,2127560704,2141192192,2137522176,2477237001
2122317824,2146435072,2141192192,2128609280,2128609280,2147483648,2145386496,2127560704,2134638592,2137260032,2477253001
2139095040,2153775104,2146435072,2125463552,2129657856,2147483648,2144337920,2127560704,2141192192,2137260032,2477269001
2141192192,2143289344,2138046464,2122317824,2129657856,2147483648,2145386496,2127560704,2136211456,2137522176,2477285001
2123366400,2160066560,2156920832,2138046464,2129657856,2148532224,2145386496,2127560704,2144600064,2137784320,2477301023
2127560704,2160066560,2157969408,2134900736,2128609280,2148532224,2145386496,2127560704,2145124352,2137522176,2477317024
2123366400,2147483648,2151677952,2130706432,2129657856,2146435072,2144337920,2126512128,2138308608,2136735744,2477333022
2134900736,2141192192,2136997888,2120220672,2129657856,2147483648,2145386496,2126512128,2133327872,2137260032,2477349024
2140143616,2140143616,2139095040,2119172096,2130706432,2147483648,2144337920,2127560704,2134638592,2137522176,2477365047
2135949312,2141192192,2138046464,2122317824,2129657856,2148532224,2145386496,2127560704,2134376448,2137784320,2477381045
2140143616,2146435072,2139095040,2122317824,2129657856,2147483648,2144337920,2127560704,2136997888,2137260032,2477397045
2140143616,2145386496,2136997888,2122317824,2129657856,2146435072,2144337920,2126512128,2136211456,2136735744,2477413045
2139095040,2151677952,2139095040,2125463552,2129657856,2148532224,2145386496,2126512128,2138832896,2137522176,2477429068
2136997888,2146435072,2139095040,2122317824,2130706432,2147483648,2146435072,2127560704,2136211456,2138046464,2477445066
2135949312,2144337920,2145386496,2121269248,2130706432,2148532224,2146435072,2128609280,2136735744,2138570752,2477461064
2129657856,2143289344,2138046464,2123366400,2130706432,2147483648,2145386496,2127560704,2133590016,2137784320,2477477068
2139095040,2142240768,2144337920,2121269248,2130706432,2147483648,2144337920,2127560704,2136735744,2137522176,2477493087
2127560704,2161115136,2152726528,2134900736,2129657856,2146435072,2144337920,2126512128,2144075776,2136735744,2477509088
2121269248,2143289344,2139095040,2123366400,2129657856,2146435072,2144337920,2125463552,2131755008,2136473600,2477525086
2138046464,2151677952,2143289344,2131755008,2129657856,2147483648,2145386496,2127560704,2141192192,2137522176,2477541090
2143289344,2139095040,2139095040,2119172096,2130706432,2148532224,2145386496,2128609280,2135162880,2138308608,2477557112
2139095040,2150629376,2146435072,2127560704,2130706432,2147483648,2145386496,2127560704,2140930048,2137784320,2477573109
2122317824,2166358016,2148532224,2143289344,2129657856,2148532224,2145386496,2128609280,2145124352,2138046464,2477590001
2139095040,2151677952,2143289344,2129657856,2128609280,2146435072,2144337920,2126512128,2140930048,2136473600,2477606001
2140143616,2141192192,2138046464,2120220672,2129657856,2146435072,2144337920,2126512128,2134900736,2136735744,2477622001
2125463552,2140143616,2138046464,2122317824,2129657856,2147483648,2146435072,2127560704,2131492864,2137784320,2477638023
2133852160,2140143616,2138046464,2121269248,2129657856,2148532224,2146435072,2128609280,2133327872,2138308608,2477654023
2139095040,2146435072,2146435072,2121269248,2130706432,2148532224,2145386496,2128609280,2138308608,2138308608,2477670024
2141192192,2140143616,2139095040,2119172096,2129657856,2147483648,2145386496,2127560704,2134900736,2137522176,2477686024
2122317824,2164260864,2152726528,2138046464,2128609280,2147483648,2144337920,2126512128,2144337920,2136735744,2477702047
2138046464,2140143616,2138046464,2119172096,2128609280,2148532224,2145386496,2126512128,2133852160,2137260032,2477718045
2143289344,2144337920,2136997888,2122317824,2129657856,2147483648,2143289344,2126512128,2136735744,2136735744,2477734045
2123366400,2144337920,2151677952,2129657856,2129657856,2148532224,2145386496,2128609280,2137260032,2138046464,2477750046
2122317824,2163212288,2155872256,2146435072,2129657856,2149580800,2146435072,2129657856,2146959360,2138832896,2477766067
2134900736,2140143616,2140143616,2121269248,2130706432,2147483648,2145386496,2127560704,2134114304,2137784320,2477782065
2124414976,2156920832,2156920832,2136997888,2129657856,2147483648,2144337920,2126512128,2143813632,2136997888,2477798067
2126512128,2156920832,2156920832,2133852160,2129657856,2147483648,2145386496,2127560704,2143551488,2137522176,2477814065
2129657856,2141192192,2138046464,2120220672,2129657856,2148532224,2143289344,2127560704,2132279296,2137260032,2477830087
2134900736,2141192192,2138046464,2122317824,2130706432,2146435072,2145386496,2127560704,2134114304,2137522176,2477846088
2124414976,2145386496,2141192192,2127560704,2130706432,2148532224,2145386496,2128609280,2134638592,2138308608,2477862088
2134900736,2141192192,2140143616,2122317824,2129657856,2148532224,2145386496,2127560704,2134638592,2137784320,2477878087
2124414976,2148532224,2147483648,2132803584,2129657856,2147483648,2144337920,2127560704,2138308608,2137260032,2477894110
2121269248,2151677952,2147483648,2132803584,2129657856,2147483648,2144337920,2126512128,2138308608,2136997888,2477910105
2134900736,2140143616,2136997888,2120220672,2130706432,2146435072,2144337920,2126512128,2133065728,2136997888,2477927001
2139095040,2151677952,2140143616,2125463552,2130706432,2147483648,2144337920,2127560704,2139095040,2137522176,2477943001
2129657856,2153775104,2151677952,2133852160,2129657856,2148532224,2147483648,2127560704,2142240768,2138308608,2477959001
2126512128,2155872256,2154823680,2134900736,2129657856,2148532224,2145386496,2128609280,2143027200,2138046464,2477975000
2124414976,2165309440,2155872256,2136997888,2129657856,2147483648,2145386496,2127560704,2145648640,2137522176,2477991024
2132803584,2151677952,2152726528,2133852160,2128609280,2147483648,2144337920,2126512128,2142765056,2136735744,2478007022
2121269248,2157969408,2147483648,2141192192,2129657856,2146435072,2143289344,2126512128,2141978624,2136473600,2478023024
2136997888,2152726528,2146435072,2133852160,2130706432,2147483648,2144337920,2127560704,2142502912,2137522176,2478039023
2134900736,2146435072,2146435072,2124414976,2130706432,2148532224,2146435072,2128609280,2138046464,2138570752,2478055047
2133852160,2159017984,2150629376,2131755008,2130706432,2148532224,2145386496,2128609280,2143813632,2138308608,2478071046
2124414976,2145386496,2139095040,2130706432,2129657856,2147483648,2145386496,2128609280,2134900736,2137784320,2478087045
2122317824,2162163712,2147483648,2143289344,2129657856,2147483648,2144337920,2126512128,2143813632,2136997888,2478103045
2121269248,2149580800,2147483648,2134900736,2128609280,2147483648,2144337920,2126512128,2138308608,2136735744,2478119067
