2123366400,2159017984,2156920832,2138046464,2129657856,2148532224,2146435072,2127560704,2144337920,2138046464,2730183088
2139095040,2143289344,2142240768,2119172096,2129657856,2147483648,2145386496,2127560704,2135949312,2137522176,2730199110
2122317824,2164260864,2151677952,2143289344,2130706432,2147483648,2144337920,2127560704,2145386496,2137522176,2730215109
2135949312,2146435072,2150629376,2121269248,2130706432,2147483648,2145386496,2127560704,2138570752,2137784320,2730232001
2124414976,2147483648,2140143616,2125463552,2129657856,2147483648,2144337920,2127560704,2134376448,2137260032,2730248001
2123366400,2145386496,2150629376,2128609280,2129657856,2148532224,2144337920,2127560704,2136997888,2137522176,2730264001
2122317824,2160066560,2157969408,2138046464,2128609280,2147483648,2145386496,2127560704,2144600064,2137260032,2730280023
2124414976,2147483648,2139095040,2129657856,2129657856,2148532224,2145386496,2127560704,2135162880,2137784320,2730296023
2122317824,2157969408,2147483648,2140143616,2129657856,2147483648,2145386496,2127560704,2141978624,2137522176,2730312023
2142240768,2139095040,2138046464,2118123520,2129657856,2147483648,2145386496,2128609280,2134376448,2137784320,2730328023
2123366400,2141192192,2141192192,2122317824,2129657856,2147483648,2145386496,2127560704,2132017152,2137522176,2730344045
2145386496,2139095040,2139095040,2119172096,2130706432,2147483648,2146435072,2127560704,2135687168,2138046464,2730360045
2122317824,2142240768,2147483648,2127560704,2128609280,2146435072,2142240768,2125463552,2134900736,2135687168,2730376046
2135949312,2136997888,2134900736,2116026368,2125463552,2142240768,2140143616,2120220672,2130968576,2132017152,2730392044
2124414976,2139095040,2132803584,2116026368,2127560704,2144337920,2140143616,2122317824,2128084992,2133590016,2730408067
2141192192,2139095040,2138046464,2117074944,2130706432,2149580800,2146435072,2129657856,2133852160,2139095040,2730424066
2126512128,2148532224,2155872256,2134900736,2133852160,2151677952,2150629376,2134900736,2141454336,2142765056,2730440067
2128609280,2171600896,2163212288,2146435072,2133852160,2151677952,2150629376,2133852160,2152464384,2142502912,2730456066
2126512128,2144337920,2141192192,2128609280,2129657856,2147483648,2144337920,2126512128,2135162880,2136997888,2730472087
2119172096,2141192192,2139095040,2122317824,2124414976,2143289344,2140143616,2121269248,2130444288,2132279296,2730488086
2119172096,2138046464,2138046464,2121269248,2126512128,2143289344,2140143616,2120220672,2129133568,2132541440,2730504087
2132803584,2139095040,2133852160,2116026368,2129657856,2146435072,2144337920,2126512128,2130444288,2136735744,2730520088
