2125463552,2159017984,2157969408,2141192192,2129657856,2147483648,2145386496,2128609280,2145910784,2137784320,2457675090
2131755008,2154823680,2148532224,2138046464,2131755008,2147483648,2145386496,2127560704,2143289344,2138046464,2457691087
2143289344,2143289344,2142240768,2120220672,2130706432,2147483648,2145386496,2127560704,2137260032,2137784320,2457707112
2136997888,2141192192,2139095040,2118123520,2128609280,2147483648,2144337920,2126512128,2133852160,2136735744,2457724001
2126512128,2141192192,2140143616,2122317824,2129657856,2147483648,2144337920,2126512128,2132541440,2136997888,2457740001
2122317824,2147483648,2143289344,2128609280,2128609280,2147483648,2145386496,2127560704,2135425024,2137260032,2457756001
2123366400,2161115136,2156920832,2140143616,2129657856,2148532224,2146435072,2128609280,2145386496,2138308608,2457772001
2122317824,2147483648,2147483648,2130706432,2129657856,2147483648,2145386496,2127560704,2136997888,2137522176,2457788027
2133852160,2155872256,2146435072,2132803584,2130706432,2148532224,2145386496,2128609280,2142240768,2138308608,2457804025
2123366400,2156920832,2155872256,2139095040,2130706432,2146435072,2144337920,2126512128,2143813632,2136997888,2457820027
2136997888,2153775104,2146435072,2125463552,2128609280,2148532224,2145386496,2127560704,2140667904,2137522176,2457836026
2129657856,2146435072,2157969408,2119172096,2128609280,2146435072,2144337920,2126512128,2138308608,2136473600,2457852048
2123366400,2142240768,2135949312,2123366400,2128609280,2148532224,2145386496,2127560704,2131230720,2137522176,2457868049
2140143616,2149580800,2144337920,2121269248,2130706432,2148532224,2145386496,2127560704,2138832896,2138046464,2457884047
2124414976,2150629376,2144337920,2135949312,2130706432,2148532224,2145386496,2128609280,2138832896,2138308608,2457900049
2123366400,2159017984,2152726528,2138046464,2129657856,2148532224,2144337920,2127560704,2143289344,2137522176,2457916070
2136997888,2138046464,2138046464,2119172096,2129657856,2147483648,2144337920,2126512128,2133065728,2136997888,2457932069
2134900736,2139095040,2138046464,2119172096,2129657856,2147483648,2144337920,2127560704,2132803584,2137260032,2457948067
2123366400,2141192192,2138046464,2124414976,2128609280,2148532224,2145386496,2128609280,2131755008,2137784320,2457964070
2141192192,2139095040,2136997888,2118123520,2130706432,2147483648,2145386496,2128609280,2133852160,2138046464,2457980091
2123366400,2142240768,2139095040,2127560704,2130706432,2148532224,2146435072,2128609280,2133065728,2138570752,2457996092
2136997888,2144337920,2146435072,2121269248,2130706432,2147483648,2145386496,2127560704,2137260032,2137784320,2458012090
2138046464,2140143616,2146435072,2119172096,2128609280,2147483648,2145386496,2127560704,2135949312,2137260032,2458028091
2122317824,2148532224,2155872256,2131755008,2129657856,2147483648,2143289344,2126512128,2139619328,2136735744,2458044112
2126512128,2156920832,2156920832,2138046464,2128609280,2147483648,2145386496,2128609280,2144600064,2137522176,2458060113
2136997888,2153775104,2142240768,2129657856,2129657856,2148532224,2144337920,2128609280,2140667904,2137784320,2458077001
2124414976,2163212288,2155872256,2136997888,2130706432,2148532224,2145386496,2128609280,2145124352,2138308608,2458093001
2142240768,2141192192,2140143616,2118123520,2130706432,2147483648,2145386496,2127560704,2135425024,2137784320,2458109001
2123366400,2160066560,2157969408,2135949312,2129657856,2147483648,2144337920,2126512128,2144337920,2136997888,2458125024
2130706432,2138046464,2141192192,2124414976,2128609280,2147483648,2145386496,2126512128,2133590016,2136997888,2458141022
2140143616,2143289344,2136997888,2120220672,2129657856,2146435072,2144337920,2126512128,2135162880,2136735744,2458157024
2134900736,2154823680,2150629376,2125463552,2129657856,2148532224,2145386496,2128609280,2141454336,2138046464,2458173024
2126512128,2159017984,2154823680,2136997888,2130706432,2148532224,2145386496,2128609280,2144337920,2138308608,2458189049
2126512128,2152726528,2156920832,2135949312,2129657856,2148532224,2146435072,2128609280,2143027200,2138308608,2458205047
2143289344,2138046464,2140143616,2117074944,2129657856,2147483648,2144337920,2127560704,2134638592,2137260032,2458221047
2141192192,2143289344,2138046464,2117074944,2130706432,2146435072,2143289344,2125463552,2134900736,2136473600,2458237049
2123366400,2160066560,2160066560,2133852160,2129657856,2147483648,2144337920,2126512128,2144337920,2136997888,2458253070
2141192192,2141192192,2140143616,2117074944,2129657856,2146435072,2145386496,2126512128,2134900736,2136997888,2458269067
2134900736,2140143616,2136997888,2121269248,2130706432,2147483648,2145386496,2127560704,2133327872,2137784320,2458285070
2125463552,2162163712,2152726528,2143289344,2129657856,2147483648,2145386496,2128609280,2145910784,2137784320,2458301069
2135949312,2151677952,2154823680,2121269248,2130706432,2147483648,2145386496,2126512128,2140930048,2137522176,2458317090
2121269248,2151677952,2143289344,2135949312,2128609280,2147483648,2145386496,2126512128,2138046464,2136997888,2458333088
2127560704,2156920832,2153775104,2132803584,2129657856,2146435072,2144337920,2125463552,2142765056,2136473600,2458349090
2142240768,2140143616,2138046464,2119172096,2130706432,2145386496,2143289344,2126512128,2134900736,2136473600,2458365091
2131755008,2146435072,2143289344,2123366400,2129657856,2148532224,2146435072,2127560704,2136211456,2138046464,2458381111
2143289344,2143289344,2139095040,2122317824,2130706432,2148532224,2146435072,2128609280,2136997888,2138570752,2458397110
2136997888,2146435072,2150629376,2123366400,2129657856,2147483648,2145386496,2127560704,2139357184,2137522176,2458414001
2124414976,2145386496,2153775104,2129657856,2130706432,2146435072,2144337920,2126512128,2138308608,2136997888,2458430001
2122317824,2147483648,2147483648,2134900736,2129657856,2146435072,2144337920,2125463552,2138046464,2136473600,2458446001
2138046464,2138046464,2140143616,2118123520,2130706432,2147483648,2145386496,2125463552,2133590016,2137260032,2458462001
2129657856,2160066560,2152726528,2135949312,2129657856,2148532224,2146435072,2128609280,2144600064,2138308608,2458478025
2124414976,2140143616,2140143616,2124414976,2129657856,2147483648,2146435072,2128609280,2132279296,2138046464,2458494024
2123366400,2142240768,2149580800,2125463552,2130706432,2147483648,2145386496,2127560704,2135162880,2137784320,2458510024
2129657856,2157969408,2159017984,2132803584,2129657856,2147483648,2145386496,2127560704,2144862208,2137522176,2458526024
2125463552,2156920832,2154823680,2132803584,2129657856,2147483648,2143289344,2126512128,2142502912,2136735744,2458542048
2125463552,2159017984,2156920832,2132803584,2129657856,2147483648,2144337920,2126512128,2143551488,2136997888,2458558050
2139095040,2141192192,2140143616,2117074944,2130706432,2147483648,2145386496,2127560704,2134376448,2137784320,2458574049
2127560704,2157969408,2156920832,2138046464,2130706432,2148532224,2145386496,2128609280,2145124352,2138308608,2458590047
2131755008,2157969408,2146435072,2129657856,2130706432,2147483648,2145386496,2127560704,2141454336,2137784320,2458606069
2144337920,2146435072,2138046464,2121269248,2130706432,2146435072,2144337920,2126512128,2137522176,2136997888,2458622071
2123366400,2142240768,2148532224,2126512128,2129657856,2146435072,2145386496,2125463552,2135162880,2136735744,2458638070
2124414976,2144337920,2139095040,2128609280,2129657856,2147483648,2145386496,2126512128,2134114304,2137260032,2458654068
2136997888,2146435072,2146435072,2119172096,2129657856,2147483648,2145386496,2127560704,2137260032,2137522176,2458670091
2123366400,2148532224,2152726528,2131755008,2130706432,2148532224,2145386496,2128609280,2139095040,2138308608,2458686091
2124414976,2151677952,2155872256,2135949312,2129657856,2148532224,2145386496,2128609280,2141978624,2138046464,2458702089
