2123366400,2160066560,2154823680,2141192192,2129657856,2147483648,2145386496,2126512128,2144862208,2137260032,2582616086
2134900736,2157969408,2153775104,2129657856,2129657856,2147483648,2145386496,2127560704,2144075776,2137522176,2582632087
2124414976,2159017984,2157969408,2139095040,2129657856,2148532224,2146435072,2128609280,2145124352,2138308608,2582648109
2134900736,2153775104,2149580800,2121269248,2130706432,2147483648,2145386496,2127560704,2139881472,2137784320,2582664107
2134900736,2157969408,2153775104,2133852160,2129657856,2147483648,2145386496,2127560704,2145124352,2137522176,2582681001
2140143616,2141192192,2146435072,2120220672,2129657856,2147483648,2145386496,2127560704,2136997888,2137522176,2582697001
2127560704,2161115136,2152726528,2139095040,2129657856,2148532224,2145386496,2128609280,2145124352,2138046464,2582713001
2125463552,2139095040,2144337920,2121269248,2129657856,2147483648,2144337920,2126512128,2132541440,2136997888,2582729000
2145386496,2144337920,2139095040,2122317824,2130706432,2147483648,2145386496,2126512128,2137784320,2137522176,2582745023
2124414976,2144337920,2147483648,2128609280,2129657856,2147483648,2145386496,2127560704,2136211456,2137522176,2582761024
2122317824,2142240768,2149580800,2128609280,2130706432,2146435072,2144337920,2126512128,2135687168,2136997888,2582777025
2123366400,2148532224,2153775104,2131755008,2129657856,2148532224,2144337920,2127560704,2139357184,2137522176,2582793023
2126512128,2159017984,2154823680,2141192192,2128609280,2147483648,2144337920,2127560704,2145386496,2136997888,2582809044
2122317824,2139095040,2139095040,2121269248,2128609280,2146435072,2143289344,2125463552,2130444288,2135949312,2582825045
2124414976,2149580800,2153775104,2130706432,2130706432,2147483648,2143289344,2125463552,2139619328,2136735744,2582841047
2129657856,2159017984,2154823680,2131755008,2130706432,2148532224,2146435072,2128609280,2143813632,2138570752,2582857044
2127560704,2160066560,2157969408,2133852160,2130706432,2148532224,2147483648,2129657856,2144862208,2139095040,2582873067
2133852160,2140143616,2140143616,2126512128,2130706432,2148532224,2146435072,2129657856,2135162880,2138832896,2582889068
2125463552,2159017984,2157969408,2138046464,2128609280,2147483648,2146435072,2127560704,2145124352,2137522176,2582905067
2121269248,2159017984,2153775104,2138046464,2128609280,2146435072,2143289344,2124414976,2143027200,2135687168,2582921066
2126512128,2156920832,2154823680,2132803584,2128609280,2146435072,2143289344,2125463552,2142765056,2135949312,2582937089
2125463552,2141192192,2140143616,2122317824,2130706432,2148532224,2144337920,2128609280,2132279296,2138046464,2582953089
2134900736,2140143616,2139095040,2121269248,2130706432,2148532224,2147483648,2129657856,2133852160,2139095040,2582969089
2142240768,2143289344,2140143616,2119172096,2131755008,2148532224,2146435072,2128609280,2136211456,2138832896,2582985087
2129657856,2162163712,2155872256,2135949312,2130706432,2146435072,2145386496,2127560704,2145910784,2137522176,2583001110
2127560704,2155872256,2155872256,2131755008,2128609280,2146435072,2144337920,2125463552,2142765056,2136211456,2583018001
2123366400,2148532224,2153775104,2129657856,2128609280,2146435072,2144337920,2125463552,2138832896,2136211456,2583034001
2140143616,2139095040,2136997888,2120220672,2129657856,2147483648,2144337920,2127560704,2134114304,2137260032,2583050001
2123366400,2155872256,2147483648,2143289344,2131755008,2149580800,2147483648,2129657856,2142502912,2139619328,2583066001
2131755008,2155872256,2153775104,2129657856,2130706432,2148532224,2147483648,2128609280,2142765056,2138832896,2583082023
2139095040,2156920832,2150629376,2132803584,2129657856,2147483648,2145386496,2127560704,2144862208,2137522176,2583098024
2130706432,2151677952,2151677952,2127560704,2128609280,2146435072,2144337920,2125463552,2140405760,2136211456,2583114022
2118123520,2152726528,2143289344,2135949312,2128609280,2146435072,2143289344,2124414976,2137522176,2135687168,2583130023
2136997888,2142240768,2146435072,2120220672,2129657856,2146435072,2144337920,2126512128,2136473600,2136735744,2583146044
2121269248,2151677952,2147483648,2134900736,2131755008,2147483648,2146435072,2128609280,2138832896,2138570752,2583162045
2140143616,2146435072,2140143616,2121269248,2131755008,2148532224,2146435072,2129657856,2136997888,2139095040,2583178044
2129657856,2160066560,2154823680,2141192192,2130706432,2147483648,2146435072,2127560704,2146435072,2138046464,2583194044
2135949312,2138046464,2135949312,2119172096,2129657856,2145386496,2144337920,2125463552,2132279296,2136211456,2583210068
2121269248,2147483648,2139095040,2126512128,2128609280,2145386496,2143289344,2124414976,2133590016,2135425024,2583226066
2120220672,2148532224,2143289344,2129657856,2129657856,2146435072,2144337920,2125463552,2135425024,2136473600,2583242064
2123366400,2146435072,2143289344,2128609280,2130706432,2148532224,2146435072,2128609280,2135425024,2138570752,2583258066
2125463552,2143289344,2149580800,2125463552,2130706432,2149580800,2146435072,2129657856,2135949312,2139095040,2583274089
2141192192,2141192192,2151677952,2121269248,2130706432,2149580800,2147483648,2129657856,2138832896,2139357184,2583290087
2123366400,2142240768,2142240768,2124414976,2130706432,2147483648,2144337920,2126512128,2133065728,2137260032,2583306086
2138046464,2141192192,2136997888,2119172096,2128609280,2146435072,2143289344,2125463552,2133852160,2135949312,2583322088
2121269248,2147483648,2140143616,2134900736,2128609280,2146435072,2144337920,2126512128,2135949312,2136473600,2583338109
2123366400,2156920832,2153775104,2138046464,2129657856,2147483648,2146435072,2127560704,2143027200,2137784320,2583354111
