2124414976,2147483648,2145386496,2131755008,2129657856,2147483648,2145386496,2127560704,2137260032,2137522176,2709692001
2124414976,2154823680,2154823680,2131755008,2127560704,2144337920,2141192192,2122317824,2141454336,2133852160,2709708001
2123366400,2153775104,2150629376,2132803584,2127560704,2143289344,2141192192,2122317824,2140143616,2133590016,2709724001
2126512128,2154823680,2150629376,2131755008,2130706432,2146435072,2144337920,2125463552,2140930048,2136735744,2709740024
2127560704,2152726528,2160066560,2138046464,2132803584,2150629376,2149580800,2131755008,2144600064,2141192192,2709756024
2134900736,2159017984,2159017984,2130706432,2132803584,2152726528,2149580800,2133852160,2145910784,2142240768,2709772023
2144337920,2146435072,2141192192,2126512128,2131755008,2148532224,2146435072,2128609280,2139619328,2138832896,2709788024
2123366400,2143289344,2136997888,2122317824,2127560704,2145386496,2142240768,2123366400,2131492864,2134638592,2709804046
2119172096,2155872256,2149580800,2134900736,2126512128,2143289344,2140143616,2121269248,2139881472,2132803584,2709820044
2116026368,2150629376,2141192192,2134900736,2128609280,2145386496,2143289344,2124414976,2135687168,2135425024,2709836046
2125463552,2161115136,2157969408,2141192192,2131755008,2150629376,2148532224,2131755008,2146435072,2140667904,2709852045
2130706432,2157969408,2160066560,2138046464,2133852160,2151677952,2150629376,2133852160,2146697216,2142502912,2709868067
2128609280,2157969408,2160066560,2142240768,2131755008,2150629376,2147483648,2130706432,2147221504,2140143616,2709884064
2124414976,2140143616,2136997888,2123366400,2128609280,2145386496,2143289344,2123366400,2131230720,2135162880,2709900067
2132803584,2149580800,2145386496,2125463552,2126512128,2144337920,2140143616,2121269248,2138308608,2133065728,2709916066
2119172096,2139095040,2136997888,2118123520,2127560704,2144337920,2142240768,2123366400,2128347136,2134376448,2709932092
2135949312,2146435072,2146435072,2120220672,2131755008,2149580800,2147483648,2129657856,2137260032,2139619328,2709948086
2125463552,2147483648,2145386496,2129657856,2133852160,2151677952,2149580800,2133852160,2136997888,2142240768,2709964088
2134900736,2160066560,2159017984,2133852160,2132803584,2149580800,2148532224,2130706432,2146959360,2140405760,2709980088
2139095040,2145386496,2146435072,2123366400,2128609280,2148532224,2145386496,2126512128,2138570752,2137260032,2709996109
2138046464,2145386496,2134900736,2117074944,2125463552,2144337920,2140143616,2122317824,2133852160,2133065728,2710012107
2123366400,2153775104,2153775104,2123366400,2128609280,2143289344,2141192192,2121269248,2138570752,2133590016,2710029001
2122317824,2147483648,2149580800,2130706432,2130706432,2148532224,2146435072,2128609280,2137522176,2138570752,2710045001
2142240768,2143289344,2142240768,2124414976,2132803584,2150629376,2148532224,2132803584,2138046464,2141192192,2710061001
2132803584,2165309440,2160066560,2142240768,2132803584,2150629376,2148532224,2132803584,2150105088,2141192192,2710077001
2143289344,2140143616,2141192192,2121269248,2130706432,2147483648,2144337920,2126512128,2136473600,2137260032,2710093023
2130706432,2154823680,2150629376,2128609280,2126512128,2144337920,2141192192,2122317824,2141192192,2133590016,2710109023
2133852160,2145386496,2144337920,2117074944,2125463552,2144337920,2141192192,2122317824,2135162880,2133327872,2710125023
2118123520,2150629376,2139095040,2133852160,2130706432,2146435072,2144337920,2126512128,2135425024,2136997888,2710141024
2126512128,2162163712,2161115136,2145386496,2132803584,2151677952,2149580800,2132803584,2148794368,2141716480,2710157046
2127560704,2162163712,2163212288,2146435072,2132803584,2151677952,2149580800,2132803584,2149842944,2141716480,2710173047
2141192192,2142240768,2140143616,2124414976,2130706432,2147483648,2146435072,2127560704,2136997888,2138046464,2710189044
2122317824,2155872256,2148532224,2139095040,2127560704,2144337920,2141192192,2122317824,2141454336,2133852160,2710205044
2131755008,2133852160,2132803584,2113929216,2126512128,2143289344,2141192192,2121269248,2128084992,2133065728,2710221067
2123366400,2152726528,2152726528,2129657856,2128609280,2146435072,2143289344,2125463552,2139619328,2135949312,2710237068
2122317824,2152726528,2150629376,2135949312,2131755008,2150629376,2148532224,2132803584,2140405760,2140930048,2710253067
2130706432,2163212288,2159017984,2135949312,2133852160,2150629376,2149580800,2132803584,2147221504,2141716480,2710269066
2146435072,2145386496,2143289344,2126512128,2131755008,2150629376,2147483648,2130706432,2140405760,2140143616,2710285090
2133852160,2151677952,2150629376,2129657856,2127560704,2146435072,2142240768,2125463552,2141454336,2135425024,2710301088
2120220672,2153775104,2153775104,2134900736,2126512128,2143289344,2140143616,2121269248,2140667904,2132803584,2710317090
2119172096,2143289344,2142240768,2124414976,2127560704,2145386496,2142240768,2123366400,2132279296,2134638592,2710333087
2138046464,2153775104,2146435072,2127560704,2131755008,2150629376,2148532224,2129657856,2141454336,2140143616,2710349110
2135949312,2151677952,2157969408,2126512128,2132803584,2152726528,2149580800,2133852160,2143027200,2142240768,2710366001
2126512128,2164260864,2152726528,2149580800,2131755008,2150629376,2147483648,2130706432,2148270080,2140143616,2710382001
2140143616,2140143616,2139095040,2119172096,2129657856,2146435072,2143289344,2124414976,2134638592,2135949312,2710398000
2121269248,2141192192,2138046464,2121269248,2126512128,2144337920,2140143616,2121269248,2130444288,2133065728,2710414001
2121269248,2143289344,2138046464,2125463552,2127560704,2144337920,2141192192,2123366400,2132017152,2134114304,2710430023
2125463552,2157969408,2154823680,2139095040,2130706432,2149580800,2147483648,2128609280,2144337920,2139095040,2710446023
2125463552,2151677952,2155872256,2139095040,2133852160,2150629376,2149580800,2132803584,2143027200,2141716480,2710462023
2130706432,2166358016,2160066560,2146435072,2133852160,2150629376,2148532224,2131755008,2150891520,2141192192,2710478024
2133852160,2143289344,2141192192,2123366400,2130706432,2146435072,2145386496,2126512128,2135425024,2137260032,2710494045
2118123520,2142240768,2135949312,2126512128,2126512128,2144337920,2140143616,2122317824,2130706432,2133327872,2710510045
2119172096,2155872256,2152726528,2136997888,2126512128,2143289344,2140143616,2122317824,2141192192,2133065728,2710526044
2121269248,2143289344,2136997888,2124414976,2129657856,2148532224,2144337920,2127560704,2131492864,2137522176,2710542045
2125463552,2159017984,2155872256,2139095040,2132803584,2150629376,2148532224,2131755008,2144862208,2140930048,2710558065
2143289344,2146435072,2145386496,2128609280,2133852160,2150629376,2148532224,2132803584,2140930048,2141454336,2710574066
2126512128,2156920832,2157969408,2141192192,2131755008,2147483648,2145386496,2128609280,2145648640,2138308608,2710590065
2125463552,2155872256,2154823680,2131755008,2126512128,2145386496,2142240768,2123366400,2141978624,2134376448,2710606067
2132803584,2135949312,2142240768,2114977792,2126512128,2144337920,2140143616,2122317824,2131492864,2133327872,2710622086
2133852160,2135949312,2133852160,2114977792,2129657856,2146435072,2144337920,2125463552,2129657856,2136473600,2710638087
2139095040,2154823680,2146435072,2127560704,2131755008,2150629376,2148532224,2131755008,2141978624,2140667904,2710654086
2142240768,2146435072,2143289344,2126512128,2132803584,2152726528,2150629376,2133852160,2139619328,2142502912,2710670088
2125463552,2147483648,2145386496,2134900736,2130706432,2150629376,2147483648,2130706432,2138308608,2139881472,2710686108
2123366400,2156920832,2156920832,2136997888,2128609280,2145386496,2142240768,2123366400,2143551488,2134900736,2710702109
2117074944,2154823680,2150629376,2133852160,2126512128,2143289344,2140143616,2120220672,2139095040,2132541440,2710719001
2140143616,2136997888,2133852160,2116026368,2128609280,2145386496,2143289344,2123366400,2131755008,2135162880,2710735001
2133852160,2139095040,2139095040,2120220672,2131755008,2150629376,2147483648,2130706432,2133065728,2140143616,2710751001
2136997888,2154823680,2154823680,2128609280,2133852160,2150629376,2149580800,2132803584,2143813632,2141716480,2710767023
2123366400,2161115136,2156920832,2144337920,2131755008,2149580800,2147483648,2130706432,2146435072,2139881472,2710783023
2141192192,2160066560,2144337920,2132803584,2128609280,2145386496,2143289344,2124414976,2144600064,2135425024,2710799024
2141192192,2133852160,2133852160,2114977792,2125463552,2143289344,2140143616,2121269248,2130968576,2132541440,2710815025
2123366400,2155872256,2155872256,2130706432,2127560704,2144337920,2142240768,2123366400,2141454336,2134376448,2710831045
2121269248,2145386496,2138046464,2126512128,2131755008,2148532224,2146435072,2128609280,2132803584,2138832896,2710847044
2127560704,2147483648,2141192192,2130706432,2132803584,2151677952,2149580800,2133852160,2136735744,2141978624,2710863046
2126512128,2150629376,2152726528,2138046464,2131755008,2151677952,2148532224,2132803584,2141978624,2141192192,2710879047
2139095040,2143289344,2140143616,2122317824,2128609280,2148532224,2144337920,2127560704,2136211456,2137260032,2710895066
2140143616,2138046464,2135949312,2116026368,2126512128,2143289344,2140143616,2121269248,2132541440,2132803584,2710911066
2138046464,2143289344,2138046464,2116026368,2126512128,2144337920,2142240768,2122317824,2133852160,2133852160,2710927066
2120220672,2147483648,2151677952,2130706432,2129657856,2147483648,2146435072,2127560704,2137522176,2137784320,2710943068
2129657856,2145386496,2144337920,2126512128,2132803584,2150629376,2149580800,2132803584,2136473600,2141454336,2710959088
2140143616,2143289344,2142240768,2125463552,2133852160,2150629376,2149580800,2131755008,2137784320,2141454336,2710975087
2138046464,2142240768,2140143616,2124414976,2129657856,2148532224,2146435072,2127560704,2136211456,2138046464,2710991087
2130706432,2146435072,2148532224,2117074944,2126512128,2144337920,2142240768,2122317824,2135687168,2133852160,2711007087
2118123520,2147483648,2148532224,2128609280,2126512128,2143289344,2140143616,2121269248,2135687168,2132803584,2711023110
2120220672,2144337920,2142240768,2125463552,2128609280,2146435072,2144337920,2126512128,2133065728,2136473600,2711039106
2124414976,2155872256,2147483648,2135949312,2132803584,2151677952,2148532224,2132803584,2140930048,2141454336,2711056001
2125463552,2157969408,2155872256,2143289344,2132803584,2152726528,2149580800,2134900736,2145648640,2142502912,2711072001
2126512128,2163212288,2160066560,2139095040,2130706432,2148532224,2147483648,2129657856,2147221504,2139095040,2711088001
2136997888,2140143616,2146435072,2120220672,2127560704,2144337920,2141192192,2123366400,2135949312,2134114304,2711104001
2119172096,2143289344,2135949312,2124414976,2126512128,2143289344,2141192192,2121269248,2130706432,2133065728,2711120025
2136997888,2143289344,2144337920,2117074944,2129657856,2145386496,2143289344,2124414976,2135425024,2135687168,2711136023
2144337920,2140143616,2139095040,2120220672,2131755008,2150629376,2148532224,2130706432,2135949312,2140405760,2711152024
2125463552,2148532224,2150629376,2133852160,2133852160,2151677952,2149580800,2132803584,2139619328,2141978624,2711168023
2138046464,2145386496,2141192192,2128609280,2131755008,2149580800,2147483648,2130706432,2138308608,2139881472,2711184046
2132803584,2154823680,2150629376,2135949312,2128609280,2145386496,2142240768,2124414976,2143551488,2135162880,2711200045
2133852160,2135949312,2134900736,2112880640,2126512128,2143289344,2141192192,2120220672,2129395712,2132803584,2711216045
2127560704,2146435072,2146435072,2124414976,2126512128,2145386496,2142240768,2123366400,2136211456,2134376448,2711232045
2122317824,2147483648,2139095040,2125463552,2130706432,2149580800,2146435072,2129657856,2133590016,2139095040,2711248067
2126512128,2151677952,2153775104,2134900736,2133852160,2150629376,2149580800,2132803584,2141716480,2141716480,2711264066
2129657856,2152726528,2161115136,2136997888,2132803584,2150629376,2147483648,2131755008,2145124352,2140667904,2711280067
2133852160,2140143616,2139095040,2123366400,2128609280,2147483648,2144337920,2126512128,2134114304,2136735744,2711296067
2121269248,2155872256,2153775104,2134900736,2125463552,2144337920,2141192192,2121269248,2141454336,2133065728,2711312088
2120220672,2141192192,2140143616,2122317824,2126512128,2144337920,2142240768,2121269248,2130968576,2133590016,2711328087
2123366400,2156920832,2154823680,2138046464,2130706432,2148532224,2145386496,2128609280,2143289344,2138308608,2711344089
2136997888,2142240768,2142240768,2124414976,2132803584,2150629376,2149580800,2131755008,2136473600,2141192192,2711360087
2144337920,2157969408,2144337920,2129657856,2132803584,2151677952,2148532224,2131755008,2144075776,2141192192,2711376108
2142240768,2142240768,2141192192,2121269248,2129657856,2147483648,2145386496,2126512128,2136735744,2137260032,2711393001
2142240768,2140143616,2136997888,2118123520,2126512128,2143289344,2140143616,2121269248,2134376448,2132803584,2711409001
2124414976,2139095040,2132803584,2116026368,2126512128,2144337920,2141192192,2121269248,2128084992,2133327872,2711425001
2130706432,2157969408,2150629376,2126512128,2129657856,2147483648,2144337920,2126512128,2141454336,2136997888,2711441001
2130706432,2154823680,2157969408,2134900736,2132803584,2150629376,2148532224,2132803584,2144600064,2141192192,2711457025
2135949312,2145386496,2143289344,2126512128,2132803584,2151677952,2149580800,2133852160,2137784320,2141978624,2711473025
2136997888,2159017984,2157969408,2133852160,2130706432,2149580800,2146435072,2128609280,2146959360,2138832896,2711489023
2130706432,2159017984,2150629376,2125463552,2126512128,2146435072,2142240768,2123366400,2141454336,2134638592,2711505022
2118123520,2157969408,2147483648,2130706432,2125463552,2144337920,2140143616,2121269248,2138570752,2132803584,2711521046
2139095040,2149580800,2135949312,2121269248,2128609280,2145386496,2143289344,2124414976,2136473600,2135425024,2711537046
2122317824,2149580800,2147483648,2134900736,2131755008,2149580800,2147483648,2130706432,2138570752,2139881472,2711553046
2126512128,2147483648,2142240768,2130706432,2132803584,2150629376,2149580800,2133852160,2136735744,2141716480,2711569047
2147483648,2142240768,2143289344,2123366400,2130706432,2150629376,2147483648,2130706432,2139095040,2139881472,2711585068
2136997888,2141192192,2138046464,2122317824,2127560704,2146435072,2143289344,2124414976,2134638592,2135425024,2711601067
2139095040,2136997888,2134900736,2113929216,2126512128,2143289344,2140143616,2120220672,2131230720,2132541440,2711617065
2116026368,2162163712,2147483648,2136997888,2128609280,2145386496,2142240768,2124414976,2140667904,2135162880,2711633067
2133852160,2159017984,2146435072,2129657856,2131755008,2149580800,2147483648,2129657856,2142240768,2139619328,2711649087
2135949312,2145386496,2141192192,2126512128,2132803584,2152726528,2150629376,2133852160,2137260032,2142502912,2711665090
2125463552,2160066560,2147483648,2147483648,2132803584,2149580800,2148532224,2130706432,2145124352,2140405760,2711681087
2143289344,2144337920,2143289344,2122317824,2128609280,2146435072,2144337920,2124414976,2138308608,2135949312,2711697087
2120220672,2140143616,2143289344,2122317824,2125463552,2144337920,2141192192,2121269248,2131492864,2133065728,2711713109
2133852160,2136997888,2139095040,2114977792,2126512128,2145386496,2142240768,2123366400,2131230720,2134376448,2711729110
2123366400,2162163712,2155872256,2136997888,2130706432,2149580800,2146435072,2129657856,2144600064,2139095040,2711746001
2135949312,2162163712,2154823680,2139095040,2132803584,2152726528,2149580800,2132803584,2148007936,2141978624,2711762001
2140143616,2144337920,2142240768,2125463552,2132803584,2150629376,2149580800,2131755008,2138046464,2141192192,2711778001
2130706432,2157969408,2154823680,2135949312,2129657856,2146435072,2145386496,2126512128,2144862208,2136997888,2711794023
2121269248,2142240768,2138046464,2121269248,2126512128,2144337920,2140143616,2122317824,2130706432,2133327872,2711810023
2133852160,2146435072,2133852160,2119172096,2126512128,2144337920,2141192192,2122317824,2133327872,2133590016,2711826024
2121269248,2143289344,2143289344,2122317824,2129657856,2148532224,2145386496,2127560704,2132541440,2137784320,2711842023
2124414976,2150629376,2150629376,2136997888,2133852160,2150629376,2148532224,2131755008,2140667904,2141192192,2711858045
2127560704,2151677952,2147483648,2136997888,2132803584,2151677952,2150629376,2133852160,2140930048,2142240768,2711874044
2124414976,2157969408,2155872256,2142240768,2130706432,2147483648,2146435072,2128609280,2145124352,2138308608,2711890046
2128609280,2160066560,2148532224,2131755008,2127560704,2144337920,2141192192,2122317824,2142240768,2133852160,2711906046
2134900736,2133852160,2132803584,2110783488,2126512128,2143289344,2140143616,2121269248,2128084992,2132803584,2711922067
2134900736,2146435072,2146435072,2117074944,2128609280,2147483648,2144337920,2126512128,2136211456,2136735744,2711938065
2123366400,2160066560,2155872256,2133852160,2132803584,2150629376,2148532224,2130706432,2143289344,2140667904,2711954066
2144337920,2142240768,2143289344,2126512128,2133852160,2151677952,2150629376,2133852160,2139095040,2142502912,2711970066
2134900736,2157969408,2154823680,2143289344,2132803584,2148532224,2146435072,2128609280,2147745792,2139095040,2711986091
2136997888,2146435072,2151677952,2122317824,2128609280,2145386496,2143289344,2123366400,2139357184,2135162880,2712002086
2121269248,2141192192,2131755008,2120220672,2125463552,2143289344,2141192192,2120220672,2128609280,2132541440,2712018088
2128609280,2154823680,2146435072,2132803584,2128609280,2145386496,2142240768,2124414976,2140667904,2135162880,2712034087
2124414976,2142240768,2140143616,2125463552,2131755008,2148532224,2146435072,2129657856,2133065728,2139095040,2712050109
2127560704,2160066560,2147483648,2147483648,2133852160,2151677952,2149580800,2133852160,2145648640,2142240768,2712066106
2125463552,2162163712,2161115136,2142240768,2132803584,2149580800,2147483648,2130706432,2147745792,2140143616,2712083001
2142240768,2141192192,2141192192,2122317824,2128609280,2145386496,2143289344,2124414976,2136735744,2135425024,2712099001
2129657856,2149580800,2148532224,2126512128,2126512128,2144337920,2141192192,2121269248,2138570752,2133327872,2712115001
2122317824,2146435072,2151677952,2117074944,2127560704,2145386496,2142240768,2123366400,2134376448,2134638592,2712131001
2141192192,2142240768,2142240768,2120220672,2130706432,2148532224,2146435072,2128609280,2136473600,2138570752,2712147022
2140143616,2146435072,2141192192,2126512128,2133852160,2151677952,2149580800,2132803584,2138570752,2141978624,2712163023
2129657856,2144337920,2143289344,2129657856,2132803584,2150629376,2148532224,2131755008,2136735744,2140930048,2712179024
2128609280,2159017984,2157969408,2135949312,2128609280,2147483648,2145386496,2126512128,2145386496,2136997888,2712195024
2131755008,2140143616,2144337920,2114977792,2126512128,2143289344,2140143616,2121269248,2132803584,2132803584,2712211045
2131755008,2139095040,2133852160,2113929216,2126512128,2145386496,2141192192,2123366400,2129657856,2134114304,2712227047
2129657856,2146435072,2149580800,2121269248,2130706432,2147483648,2145386496,2127560704,2136735744,2137784320,2712243045
2138046464,2146435072,2156920832,2128609280,2132803584,2150629376,2148532224,2132803584,2142502912,2141192192,2712259044
2135949312,2147483648,2142240768,2126512128,2133852160,2150629376,2149580800,2132803584,2138046464,2141716480,2712275067
2129657856,2162163712,2162163712,2139095040,2130706432,2149580800,2145386496,2127560704,2148270080,2138308608,2712291067
2121269248,2138046464,2143289344,2120220672,2126512128,2145386496,2141192192,2123366400,2130706432,2134114304,2712307068
2122317824,2155872256,2152726528,2132803584,2126512128,2144337920,2140143616,2121269248,2140930048,2133065728,2712323066
2138046464,2138046464,2135949312,2118123520,2129657856,2147483648,2145386496,2126512128,2132541440,2137260032,2712339087
2129657856,2142240768,2141192192,2126512128,2132803584,2150629376,2148532224,2131755008,2134900736,2140930048,2712355089
2128609280,2166358016,2164260864,2146435072,2132803584,2152726528,2149580800,2134900736,2151415808,2142502912,2712371089
2146435072,2142240768,2142240768,2126512128,2131755008,2148532224,2146435072,2129657856,2139357184,2139095040,2712387085
2133852160,2138046464,2139095040,2120220672,2127560704,2145386496,2142240768,2123366400,2132803584,2134638592,2712403111
2119172096,2143289344,2135949312,2124414976,2126512128,2143289344,2140143616,2121269248,2130706432,2132803584,2712420001
2127560704,2138046464,2132803584,2117074944,2127560704,2146435072,2143289344,2125463552,2128871424,2135687168,2712436001
2133852160,2139095040,2139095040,2121269248,2131755008,2149580800,2148532224,2130706432,2133327872,2140143616,2712452001
2127560704,2149580800,2153775104,2134900736,2133852160,2150629376,2149580800,2132803584,2141454336,2141716480,2712468001
2125463552,2149580800,2147483648,2136997888,2131755008,2149580800,2147483648,2130706432,2139881472,2139881472,2712484023
2133852160,2152726528,2146435072,2125463552,2128609280,2145386496,2142240768,2124414976,2139619328,2135162880,2712500024
2119172096,2143289344,2135949312,2119172096,2125463552,2143289344,2140143616,2120220672,2129395712,2132279296,2712516022
2117074944,2149580800,2143289344,2129657856,2127560704,2145386496,2142240768,2124414976,2134900736,2134900736,2712532023
2136997888,2150629376,2138046464,2121269248,2130706432,2148532224,2146435072,2129657856,2136735744,2138832896,2712548046
2125463552,2161115136,2157969408,2144337920,2132803584,2150629376,2149580800,2132803584,2147221504,2141454336,2712564046
2130706432,2159017984,2166358016,2142240768,2132803584,2150629376,2148532224,2131755008,2149580800,2140930048,2712580047
2122317824,2157969408,2155872256,2143289344,2128609280,2147483648,2144337920,2126512128,2144862208,2136735744,2712596047
2120220672,2159017984,2151677952,2136997888,2125463552,2144337920,2140143616,2122317824,2141978624,2133065728,2712612066
2120220672,2148532224,2151677952,2130706432,2127560704,2144337920,2141192192,2122317824,2137784320,2133852160,2712628066
2120220672,2150629376,2149580800,2131755008,2130706432,2148532224,2146435072,2127560704,2138046464,2138308608,2712644067
2131755008,2162163712,2159017984,2134900736,2132803584,2151677952,2149580800,2132803584,2146959360,2141716480,2712660065
2141192192,2142240768,2142240768,2127560704,2132803584,2151677952,2148532224,2132803584,2138308608,2141454336,2712676088
2134900736,2145386496,2140143616,2123366400,2130706432,2146435072,2144337920,2126512128,2135949312,2136997888,2712692087
2129657856,2139095040,2136997888,2116026368,2126512128,2144337920,2140143616,2122317824,2130444288,2133327872,2712708088
2131755008,2146435072,2140143616,2121269248,2125463552,2144337920,2141192192,2122317824,2134900736,2133327872,2712724088
2131755008,2139095040,2139095040,2118123520,2128609280,2146435072,2145386496,2126512128,2132017152,2136735744,2712740111
2143289344,2146435072,2141192192,2124414976,2132803584,2150629376,2148532224,2132803584,2138832896,2141192192,2712756108
2127560704,2163212288,2163212288,2138046464,2133852160,2150629376,2149580800,2132803584,2148007936,2141716480,2712773001
2144337920,2142240768,2142240768,2121269248,2130706432,2147483648,2146435072,2128609280,2137522176,2138308608,2712789001
2138046464,2136997888,2136997888,2114977792,2126512128,2144337920,2141192192,2123366400,2131755008,2133852160,2712805001
2126512128,2150629376,2149580800,2132803584,2126512128,2143289344,2140143616,2121269248,2139881472,2132803584,2712821024
2121269248,2143289344,2136997888,2122317824,2128609280,2146435072,2142240768,2125463552,2130968576,2135687168,2712837022
2121269248,2150629376,2148532224,2133852160,2131755008,2150629376,2148532224,2131755008,2138570752,2140667904,2712853024
2142240768,2146435072,2146435072,2125463552,2133852160,2150629376,2149580800,2132803584,2140143616,2141716480,2712869024
2139095040,2146435072,2150629376,2127560704,2131755008,2149580800,2147483648,2130706432,2140930048,2139881472,2712885045
2128609280,2138046464,2138046464,2122317824,2127560704,2145386496,2142240768,2124414976,2131755008,2134900736,2712901043
2135949312,2136997888,2134900736,2116026368,2126512128,2144337920,2140143616,2122317824,2130968576,2133327872,2712917047
2138046464,2139095040,2134900736,2113929216,2127560704,2145386496,2143289344,2123366400,2131492864,2134900736,2712933045
2131755008,2138046464,2135949312,2120220672,2131755008,2148532224,2147483648,2129657856,2131492864,2139357184,2712949068
2138046464,2151677952,2142240768,2126512128,2134900736,2151677952,2149580800,2132803584,2139619328,2142240768,2712965067
2131755008,2144337920,2147483648,2127560704,2131755008,2150629376,2147483648,2130706432,2137784320,2140143616,2712981069
2136997888,2143289344,2141192192,2122317824,2128609280,2146435072,2143289344,2125463552,2135949312,2135949312,2712997066
2122317824,2155872256,2153775104,2127560704,2126512128,2144337920,2141192192,2121269248,2139881472,2133327872,2713013088
2118123520,2141192192,2136997888,2122317824,2127560704,2144337920,2141192192,2122317824,2129657856,2133852160,2713029086
2122317824,2152726528,2147483648,2135949312,2130706432,2148532224,2145386496,2128609280,2139619328,2138308608,2713045090
2127560704,2156920832,2160066560,2142240768,2132803584,2151677952,2149580800,2132803584,2146697216,2141716480,2713061089
2128609280,2147483648,2150629376,2132803584,2131755008,2151677952,2148532224,2133852160,2139881472,2141454336,2713077110
2126512128,2153775104,2154823680,2138046464,2129657856,2147483648,2146435072,2126512128,2143289344,2137522176,2713093106
2122317824,2155872256,2151677952,2134900736,2126512128,2144337920,2141192192,2122317824,2141192192,2133590016,2713110001
2122317824,2147483648,2153775104,2126512128,2127560704,2144337920,2140143616,2121269248,2137522176,2133327872,2713126001
2123366400,2154823680,2154823680,2128609280,2129657856,2147483648,2145386496,2128609280,2140405760,2137784320,2713142001
2136997888,2142240768,2140143616,2124414976,2132803584,2150629376,2148532224,2131755008,2135949312,2140930048,2713158001
2135949312,2163212288,2155872256,2141192192,2133852160,2151677952,2149580800,2133852160,2149056512,2142240768,2713174023
