2136997888,2159017984,2156920832,2149580800,2134900736,2153775104,2152726528,2136997888,2150629376,2144600064,9302957151
2130706432,2130706432,2128609280,2108686336,2120220672,2138046464,2132803584,2111832064,2124677120,2125725696,9302973153
2128609280,2136997888,2135949312,2113929216,2135949312,2153775104,2152726528,2136997888,2128871424,2144862208,9302989176
2136997888,2160066560,2161115136,2149580800,2132803584,2150629376,2148532224,2131755008,2151940096,2140930048,9303005178
2128609280,2138046464,2138046464,2102394880,2121269248,2139095040,2133852160,2112880640,2126774272,2126774272,9303022066
2133852160,2142240768,2142240768,2125463552,2139095040,2156920832,2156920832,2142240768,2135949312,2148794368,9303038066
2133852160,2154823680,2147483648,2142240768,2128609280,2146435072,2142240768,2123366400,2144600064,2135162880,9303054066
2119172096,2145386496,2133852160,2112880640,2123366400,2140143616,2135949312,2117074944,2127822848,2129133568,9303070090
2138046464,2146435072,2147483648,2132803584,2140143616,2157969408,2157969408,2143289344,2141192192,2149842944,9303086089
2130706432,2165309440,2163212288,2148532224,2124414976,2142240768,2140143616,2118123520,2151940096,2131230720,9303102089
2113929216,2143289344,2142240768,2120220672,2125463552,2144337920,2140143616,2121269248,2129920000,2132803584,9303118088
2147483648,2162163712,2159017984,2142240768,2140143616,2157969408,2157969408,2143289344,2152726528,2149842944,9303134111
2124414976,2147483648,2150629376,2131755008,2122317824,2139095040,2135949312,2114977792,2138570752,2128084992,9303150111
2127560704,2132803584,2133852160,2104492032,2129657856,2146435072,2144337920,2125463552,2124677120,2136473600,9303166112
2136997888,2166358016,2169503744,2155872256,2138046464,2156920832,2155872256,2140143616,2157182976,2147745792,9303182111
2138046464,2138046464,2133852160,2116026368,2121269248,2138046464,2132803584,2111832064,2131492864,2125987840,9303198133
2136997888,2133852160,2131755008,2107637760,2133852160,2150629376,2148532224,2132803584,2127560704,2141454336,9303214130
2134900736,2169503744,2167406592,2159017984,2134900736,2153775104,2153775104,2136997888,2157707264,2144862208,9303230134
2113929216,2157969408,2143289344,2127560704,2120220672,2136997888,2133852160,2110783488,2135687168,2125463552,9303246135
2120220672,2142240768,2140143616,2121269248,2135949312,2153775104,2152726528,2136997888,2130968576,2144862208,9303262155
2130706432,2170552320,2163212288,2159017984,2131755008,2150629376,2149580800,2131755008,2155872256,2140930048,9303278152
2116026368,2130706432,2130706432,2104492032,2121269248,2138046464,2133852160,2111832064,2120482816,2126249984,9303294152
2128609280,2154823680,2153775104,2133852160,2138046464,2155872256,2155872256,2141192192,2142765056,2147745792,9303310155
2131755008,2150629376,2157969408,2138046464,2128609280,2147483648,2145386496,2126512128,2144600064,2136997888,9303326177
2124414976,2135949312,2135949312,2102394880,2122317824,2139095040,2134900736,2114977792,2124677120,2127822848,9303342175
2130706432,2148532224,2145386496,2133852160,2140143616,2159017984,2157969408,2143289344,2139619328,2150105088,9303359067
2127560704,2147483648,2154823680,2131755008,2124414976,2142240768,2140143616,2118123520,2140405760,2131230720,9303375066
2121269248,2129657856,2124414976,2103443456,2126512128,2143289344,2140143616,2120220672,2119696384,2132541440,9303391067
2133852160,2164260864,2168455168,2151677952,2139095040,2157969408,2157969408,2143289344,2154561536,2149580800,9303407066
2141192192,2145386496,2144337920,2123366400,2122317824,2139095040,2135949312,2113929216,2138570752,2127822848,9303423090
2112880640,2143289344,2126512128,2122317824,2128609280,2147483648,2144337920,2126512128,2126249984,2136735744,9303439090
2131755008,2172649472,2168455168,2154823680,2138046464,2155872256,2155872256,2140143616,2156920832,2147483648,9303455090
2134900736,2134900736,2134900736,2112880640,2120220672,2136997888,2132803584,2110783488,2129395712,2125201408,9303471090
2134900736,2133852160,2135949312,2108686336,2132803584,2151677952,2149580800,2132803584,2128347136,2141716480,9303487111
2151677952,2157969408,2153775104,2142240768,2135949312,2153775104,2151677952,2136997888,2151415808,2144600064,9303503112
