2127560704,2134900736,2123366400,2103443456,2119172096,2135949312,2130706432,2108686336,2122317824,2123628544,9289735090
2130706432,2142240768,2129657856,2114977792,2124414976,2141192192,2138046464,2118123520,2129395712,2130444288,9289751091
2122317824,2160066560,2151677952,2139095040,2134900736,2151677952,2149580800,2133852160,2143289344,2142502912,9289767090
2146435072,2159017984,2150629376,2138046464,2140143616,2159017984,2159017984,2145386496,2148532224,2150891520,9289783111
2140143616,2170552320,2171600896,2150629376,2139095040,2157969408,2157969408,2142240768,2158231552,2149318656,9289799109
2129657856,2155872256,2161115136,2141192192,2131755008,2149580800,2147483648,2129657856,2146959360,2139619328,9289815112
2117074944,2140143616,2143289344,2122317824,2122317824,2138046464,2134900736,2113929216,2130706432,2127298560,9289831111
2130706432,2135949312,2128609280,2102394880,2118123520,2135949312,2130706432,2107637760,2124414976,2123104256,9289847134
2114977792,2147483648,2144337920,2121269248,2123366400,2141192192,2136997888,2117074944,2132017152,2129657856,9289863130
2126512128,2160066560,2155872256,2131755008,2132803584,2151677952,2149580800,2133852160,2143551488,2141978624,9289879134
2130706432,2170552320,2165309440,2150629376,2140143616,2160066560,2159017984,2146435072,2154299392,2151415808,9289895131
2135949312,2152726528,2152726528,2142240768,2140143616,2157969408,2157969408,2143289344,2145910784,2149842944,9289911155
2130706432,2168455168,2168455168,2144337920,2130706432,2150629376,2148532224,2130706432,2152988672,2140143616,9289927152
2133852160,2135949312,2135949312,2112880640,2122317824,2140143616,2134900736,2114977792,2129657856,2128084992,9289943154
2131755008,2129657856,2123366400,2101346304,2118123520,2134900736,2129657856,2108686336,2121531392,2122842112,9289959155
2114977792,2149580800,2143289344,2124414976,2123366400,2141192192,2135949312,2116026368,2133065728,2129133568,9289975175
2125463552,2155872256,2154823680,2129657856,2132803584,2150629376,2149580800,2132803584,2141454336,2141454336,9289991172
2144337920,2151677952,2150629376,2136997888,2140143616,2159017984,2157969408,2144337920,2145910784,2150367232,9290008066
2151677952,2159017984,2159017984,2143289344,2140143616,2157969408,2157969408,2144337920,2153250816,2150105088,9290024066
2128609280,2149580800,2151677952,2136997888,2131755008,2150629376,2147483648,2130706432,2141716480,2140143616,9290040066
2122317824,2135949312,2135949312,2114977792,2123366400,2139095040,2134900736,2113929216,2127298560,2127822848,9290056066
2116026368,2146435072,2142240768,2112880640,2118123520,2135949312,2131755008,2108686336,2129395712,2123628544,9290072091
2124414976,2131755008,2126512128,2106589184,2123366400,2140143616,2135949312,2116026368,2122317824,2128871424,9290088090
2140143616,2141192192,2138046464,2116026368,2131755008,2151677952,2148532224,2132803584,2133852160,2141192192,9290104089
2130706432,2168455168,2165309440,2150629376,2140143616,2159017984,2159017984,2143289344,2153775104,2150367232,9290120088
2140143616,2173698048,2167406592,2155872256,2140143616,2159017984,2159017984,2144337920,2159280128,2150629376,9290136111
2146435072,2147483648,2148532224,2127560704,2132803584,2149580800,2147483648,2129657856,2142502912,2139881472,9290152110
2121269248,2141192192,2142240768,2122317824,2122317824,2140143616,2135949312,2116026368,2131755008,2128609280,9290168111
2128609280,2129657856,2129657856,2104492032,2119172096,2135949312,2131755008,2108686336,2123104256,2123890688,9290184109
2132803584,2131755008,2125463552,2103443456,2122317824,2140143616,2135949312,2116026368,2123366400,2128609280,9290200132
2135949312,2136997888,2136997888,2117074944,2132803584,2150629376,2148532224,2131755008,2131755008,2140930048,9290216132
2140143616,2150629376,2147483648,2136997888,2140143616,2157969408,2159017984,2144337920,2143813632,2150367232,9290232131
2148532224,2155872256,2152726528,2139095040,2140143616,2159017984,2159017984,2144337920,2149056512,2150629376,9290248131
2132803584,2161115136,2165309440,2138046464,2131755008,2150629376,2148532224,2131755008,2149318656,2140667904,9290264155
2134900736,2148532224,2142240768,2127560704,2123366400,2141192192,2136997888,2117074944,2138308608,2129657856,9290280154
2123366400,2129657856,2124414976,2104492032,2119172096,2134900736,2130706432,2108686336,2120482816,2123366400,9290296155
2128609280,2130706432,2126512128,2101346304,2122317824,2139095040,2135949312,2113929216,2121793536,2127822848,9290312151
2124414976,2154823680,2154823680,2132803584,2131755008,2149580800,2147483648,2131755008,2141716480,2140143616,9290328177
2131755008,2150629376,2151677952,2138046464,2140143616,2157969408,2157969408,2144337920,2143027200,2150105088,9290345067
2149580800,2153775104,2154823680,2139095040,2140143616,2159017984,2159017984,2144337920,2149318656,2150629376,9290361066
2129657856,2153775104,2152726528,2141192192,2132803584,2149580800,2148532224,2130706432,2144337920,2140405760,9290377067
2136997888,2138046464,2133852160,2118123520,2123366400,2141192192,2135949312,2116026368,2131755008,2129133568,9290393066
2112880640,2134900736,2123366400,2105540608,2118123520,2134900736,2129657856,2107637760,2119172096,2122579968,9290409089
2118123520,2146435072,2142240768,2119172096,2122317824,2140143616,2135949312,2114977792,2131492864,2128347136,9290425088
2119172096,2141192192,2136997888,2120220672,2131755008,2149580800,2147483648,2130706432,2129395712,2139881472,9290441090
2149580800,2148532224,2147483648,2132803584,2140143616,2159017984,2157969408,2144337920,2144600064,2150367232,9290457089
2147483648,2161115136,2166358016,2141192192,2140143616,2160066560,2159017984,2145386496,2154037248,2151153664,9290473112
2131755008,2150629376,2148532224,2136997888,2133852160,2150629376,2149580800,2131755008,2141978624,2141454336,9290489112
2121269248,2138046464,2141192192,2121269248,2123366400,2141192192,2136997888,2117074944,2130444288,2129657856,9290505111
2111832064,2135949312,2130706432,2113929216,2119172096,2134900736,2130706432,2107637760,2123104256,2123104256,9290521111
2130706432,2127560704,2133852160,2100297728,2122317824,2139095040,2134900736,2114977792,2123104256,2127822848,9290537131
2127560704,2138046464,2138046464,2119172096,2132803584,2148532224,2146435072,2128609280,2130706432,2139095040,9290553133
2148532224,2149580800,2154823680,2130706432,2139095040,2157969408,2159017984,2144337920,2145910784,2150105088,9290569133
2132803584,2160066560,2155872256,2151677952,2141192192,2159017984,2160066560,2145386496,2150105088,2151415808,9290585134
2128609280,2157969408,2155872256,2145386496,2133852160,2150629376,2149580800,2133852160,2146959360,2141978624,9290601153
2133852160,2142240768,2146435072,2117074944,2124414976,2141192192,2138046464,2116026368,2134900736,2129920000,9290617152
2114977792,2134900736,2133852160,2110783488,2118123520,2135949312,2130706432,2108686336,2123628544,2123366400,9290633153
2131755008,2129657856,2124414976,2103443456,2122317824,2139095040,2133852160,2113929216,2122317824,2127298560,9290649153
2119172096,2147483648,2140143616,2128609280,2129657856,2149580800,2146435072,2129657856,2133852160,2138832896,9290665175
2144337920,2147483648,2147483648,2129657856,2139095040,2157969408,2156920832,2143289344,2142240768,2149318656,9290681176
2153775104,2153775104,2153775104,2141192192,2141192192,2159017984,2160066560,2145386496,2150629376,2151415808,9290698066
2141192192,2163212288,2159017984,2146435072,2133852160,2151677952,2149580800,2133852160,2152464384,2142240768,9290714066
2128609280,2152726528,2152726528,2133852160,2124414976,2141192192,2138046464,2117074944,2141978624,2130182144,9290730066
2128609280,2140143616,2125463552,2111832064,2118123520,2135949312,2129657856,2108686336,2126512128,2123104256,9290746089
2112880640,2130706432,2126512128,2107637760,2121269248,2139095040,2134900736,2113929216,2119434240,2127298560,9290762088
2120220672,2141192192,2134900736,2122317824,2130706432,2148532224,2146435072,2129657856,2129657856,2138832896,9290778089
2136997888,2151677952,2147483648,2132803584,2140143616,2157969408,2157969408,2143289344,2142240768,2149842944,9290794090
2134900736,2155872256,2162163712,2147483648,2140143616,2160066560,2159017984,2145386496,2150105088,2151153664,9290810111
2140143616,2161115136,2162163712,2146435072,2133852160,2152726528,2151677952,2134900736,2152464384,2143289344,9290826109
2120220672,2152726528,2140143616,2134900736,2124414976,2142240768,2139095040,2118123520,2136997888,2130968576,9290842110
2128609280,2138046464,2124414976,2111832064,2118123520,2135949312,2130706432,2108686336,2125725696,2123366400,9290858110
2126512128,2125463552,2124414976,2099249152,2121269248,2138046464,2133852160,2112880640,2118909952,2126512128,9290874131
2135949312,2146435072,2135949312,2124414976,2130706432,2147483648,2145386496,2127560704,2135687168,2137784320,9290890132
2130706432,2163212288,2166358016,2145386496,2139095040,2157969408,2157969408,2143289344,2151415808,2149580800,9290906132
2134900736,2167406592,2168455168,2154823680,2141192192,2159017984,2160066560,2145386496,2156396544,2151415808,9290922131
2146435072,2151677952,2148532224,2135949312,2134900736,2151677952,2151677952,2133852160,2145648640,2143027200,9290938153
2123366400,2143289344,2142240768,2123366400,2125463552,2142240768,2138046464,2119172096,2133065728,2131230720,9290954151
2113929216,2141192192,2139095040,2120220672,2118123520,2135949312,2131755008,2108686336,2128609280,2123628544,9290970153
2134900736,2134900736,2124414976,2101346304,2121269248,2139095040,2132803584,2112880640,2123890688,2126512128,9290986153
2126512128,2146435072,2146435072,2121269248,2129657856,2147483648,2145386496,2127560704,2135162880,2137522176,9291002175
2139095040,2161115136,2161115136,2140143616,2139095040,2156920832,2156920832,2142240768,2150367232,2148794368,9291018173
2135949312,2168455168,2173698048,2157969408,2141192192,2160066560,2159017984,2145386496,2159017984,2151415808,9291035067
2130706432,2164260864,2165309440,2153775104,2134900736,2152726528,2151677952,2135949312,2153512960,2143813632,9291051066
2121269248,2151677952,2141192192,2136997888,2125463552,2142240768,2139095040,2119172096,2137784320,2131492864,9291067067
2123366400,2131755008,2128609280,2105540608,2120220672,2134900736,2130706432,2109734912,2122317824,2123890688,9291083066
2127560704,2141192192,2125463552,2104492032,2121269248,2138046464,2133852160,2112880640,2124677120,2126512128,9291099089
2120220672,2138046464,2132803584,2120220672,2129657856,2148532224,2145386496,2127560704,2127822848,2137784320,9291115089
2147483648,2152726528,2153775104,2129657856,2139095040,2156920832,2156920832,2142240768,2145910784,2148794368,9291131089
2139095040,2169503744,2172649472,2153775104,2141192192,2160066560,2160066560,2146435072,2158755840,2151940096,9291147089
2140143616,2165309440,2160066560,2146435072,2134900736,2152726528,2152726528,2135949312,2152988672,2144075776,9291163111
2127560704,2141192192,2145386496,2122317824,2124414976,2143289344,2140143616,2121269248,2134114304,2132279296,9291179111
2116026368,2146435072,2143289344,2114977792,2119172096,2135949312,2131755008,2108686336,2130182144,2123890688,9291195113
2114977792,2142240768,2141192192,2117074944,2121269248,2138046464,2133852160,2111832064,2128871424,2126249984,9291211111
2128609280,2136997888,2131755008,2116026368,2128609280,2146435072,2144337920,2126512128,2128347136,2136473600,9291227131
2142240768,2157969408,2146435072,2141192192,2139095040,2156920832,2155872256,2141192192,2146959360,2148270080,9291243132
2146435072,2150629376,2151677952,2138046464,2142240768,2157969408,2160066560,2145386496,2146697216,2151415808,9291259134
2140143616,2165309440,2161115136,2146435072,2135949312,2153775104,2151677952,2135949312,2153250816,2144337920,9291275132
2135949312,2141192192,2138046464,2119172096,2126512128,2143289344,2140143616,2120220672,2133590016,2132541440,9291291155
2123366400,2136997888,2134900736,2106589184,2119172096,2134900736,2130706432,2108686336,2125463552,2123366400,9291307153
2110783488,2133852160,2126512128,2107637760,2120220672,2136997888,2132803584,2111832064,2119696384,2125463552,9291323155
