2138046464,2143289344,2146435072,2122317824,2129657856,2147483648,2146435072,2126512128,2137522176,2137522176,9208168173
2138046464,2141192192,2138046464,2118123520,2129657856,2147483648,2146435072,2126512128,2133852160,2137522176,9208185067
2123366400,2151677952,2155872256,2134900736,2130706432,2147483648,2144337920,2127560704,2141454336,2137522176,9208201066
2122317824,2149580800,2149580800,2132803584,2129657856,2147483648,2145386496,2127560704,2138570752,2137522176,9208217067
2144337920,2140143616,2142240768,2119172096,2130706432,2147483648,2145386496,2127560704,2136473600,2137784320,9208233066
2130706432,2153775104,2153775104,2133852160,2130706432,2147483648,2145386496,2127560704,2143027200,2137784320,9208249090
2132803584,2152726528,2153775104,2127560704,2129657856,2148532224,2146435072,2127560704,2141716480,2138046464,9208265090
2140143616,2141192192,2136997888,2121269248,2129657856,2147483648,2145386496,2126512128,2134900736,2137260032,9208281088
2122317824,2160066560,2151677952,2141192192,2129657856,2147483648,2145386496,2127560704,2143813632,2137522176,9208297089
2138046464,2139095040,2136997888,2119172096,2129657856,2146435072,2144337920,2126512128,2133327872,2136735744,9208313113
2140143616,2141192192,2140143616,2121269248,2130706432,2147483648,2145386496,2126512128,2135687168,2137522176,9208329112
2132803584,2154823680,2146435072,2132803584,2129657856,2147483648,2145386496,2127560704,2141716480,2137522176,9208345111
2122317824,2160066560,2151677952,2136997888,2128609280,2145386496,2143289344,2125463552,2142765056,2135687168,9208361112
2135949312,2139095040,2134900736,2114977792,2126512128,2144337920,2141192192,2122317824,2131230720,2133590016,9208377134
2121269248,2151677952,2150629376,2130706432,2125463552,2142240768,2139095040,2120220672,2138570752,2131755008,9208393133
2135949312,2133852160,2133852160,2111832064,2124414976,2140143616,2138046464,2116026368,2128871424,2129657856,9208409132
2114977792,2147483648,2141192192,2124414976,2121269248,2140143616,2135949312,2116026368,2132017152,2128347136,9208425133
2122317824,2146435072,2146435072,2112880640,2121269248,2138046464,2132803584,2111832064,2132017152,2125987840,9208441154
2128609280,2130706432,2134900736,2104492032,2119172096,2136997888,2132803584,2111832064,2124677120,2125201408,9208457152
2111832064,2139095040,2138046464,2118123520,2118123520,2136997888,2130706432,2109734912,2126774272,2123890688,9208473153
2113929216,2146435072,2139095040,2121269248,2119172096,2135949312,2131755008,2108686336,2130182144,2123890688,9208489153
2124414976,2127560704,2123366400,2100297728,2119172096,2134900736,2129657856,2107637760,2118909952,2122842112,9208505175
2122317824,2140143616,2136997888,2104492032,2119172096,2133852160,2128609280,2106589184,2125987840,2122055680,9208521176
2125463552,2127560704,2122317824,2100297728,2118123520,2134900736,2130706432,2107637760,2118909952,2122842112,9208538066
2119172096,2142240768,2133852160,2113929216,2119172096,2134900736,2130706432,2107637760,2127298560,2123104256,9208554066
2111832064,2139095040,2134900736,2116026368,2118123520,2136997888,2132803584,2110783488,2125463552,2124677120,9208570066
2111832064,2141192192,2134900736,2120220672,2119172096,2139095040,2133852160,2111832064,2127036416,2125987840,9208586091
2117074944,2130706432,2132803584,2106589184,2122317824,2138046464,2133852160,2112880640,2121793536,2126774272,9208602088
2113929216,2131755008,2131755008,2108686336,2122317824,2140143616,2135949312,2114977792,2121531392,2128347136,9208618088
2116026368,2138046464,2133852160,2117074944,2124414976,2141192192,2136997888,2117074944,2126249984,2129920000,9208634090
2119172096,2138046464,2144337920,2119172096,2125463552,2142240768,2139095040,2119172096,2130182144,2131492864,9208650110
2119172096,2151677952,2150629376,2132803584,2127560704,2144337920,2141192192,2122317824,2138570752,2133852160,9208666110
2142240768,2135949312,2133852160,2113929216,2129657856,2146435072,2143289344,2125463552,2131492864,2136211456,9208682110
2129657856,2139095040,2142240768,2119172096,2130706432,2147483648,2146435072,2127560704,2132541440,2138046464,9208698112
2129657856,2159017984,2157969408,2135949312,2131755008,2150629376,2147483648,2130706432,2145648640,2140143616,9208714134
2144337920,2145386496,2142240768,2124414976,2132803584,2151677952,2149580800,2133852160,2139095040,2141978624,9208730130
2146435072,2144337920,2143289344,2127560704,2134900736,2152726528,2151677952,2135949312,2140405760,2143813632,9208746133
2132803584,2164260864,2164260864,2144337920,2135949312,2155872256,2153775104,2139095040,2151415808,2146172928,9208762133
2129657856,2166358016,2160066560,2153775104,2138046464,2155872256,2154823680,2141192192,2152464384,2147483648,9208778153
2151677952,2148532224,2151677952,2133852160,2139095040,2157969408,2156920832,2143289344,2146435072,2149318656,9208794153
2144337920,2152726528,2151677952,2139095040,2140143616,2159017984,2157969408,2144337920,2146959360,2150367232,9208810153
2140143616,2172649472,2164260864,2150629376,2140143616,2160066560,2160066560,2145386496,2156920832,2151415808,9208826153
2135949312,2153775104,2155872256,2145386496,2141192192,2160066560,2160066560,2145386496,2147745792,2151677952,9208842173
2144337920,2151677952,2152726528,2143289344,2141192192,2160066560,2161115136,2146435072,2148007936,2152202240,9208858174
2146435072,2150629376,2151677952,2141192192,2141192192,2160066560,2160066560,2146435072,2147483648,2151940096,9208875067
2133852160,2174746624,2170552320,2162163712,2142240768,2160066560,2159017984,2147483648,2160328704,2152202240,9208891066
2142240768,2153775104,2152726528,2143289344,2141192192,2159017984,2160066560,2145386496,2148007936,2151415808,9208907067
2131755008,2164260864,2155872256,2155872256,2141192192,2157969408,2157969408,2144337920,2151940096,2150367232,9208923066
2135949312,2167406592,2165309440,2152726528,2140143616,2157969408,2157969408,2143289344,2155347968,2149842944,9208939090
2147483648,2162163712,2161115136,2144337920,2139095040,2156920832,2156920832,2141192192,2153775104,2148532224,9208955090
2147483648,2159017984,2162163712,2143289344,2136997888,2155872256,2153775104,2140143616,2152988672,2146697216,9208971089
2147483648,2154823680,2146435072,2132803584,2135949312,2153775104,2152726528,2136997888,2145386496,2144862208,9208987089
2130706432,2164260864,2168455168,2146435072,2133852160,2152726528,2150629376,2134900736,2152464384,2143027200,9209003110
2135949312,2153775104,2155872256,2127560704,2132803584,2150629376,2148532224,2131755008,2143289344,2140930048,9209019112
2126512128,2148532224,2156920832,2130706432,2130706432,2148532224,2146435072,2128609280,2140667904,2138570752,9209035111
2124414976,2157969408,2159017984,2139095040,2129657856,2146435072,2143289344,2125463552,2145124352,2136211456,9209051110
2131755008,2151677952,2149580800,2127560704,2126512128,2146435072,2143289344,2123366400,2140143616,2134900736,9209067132
2118123520,2159017984,2149580800,2132803584,2125463552,2143289344,2140143616,2120220672,2139881472,2132279296,9209083132
2119172096,2149580800,2149580800,2132803584,2124414976,2141192192,2138046464,2118123520,2137784320,2130444288,9209099134
2123366400,2134900736,2132803584,2111832064,2123366400,2140143616,2135949312,2116026368,2125725696,2128871424,9209115130
2129657856,2132803584,2128609280,2108686336,2122317824,2138046464,2133852160,2112880640,2124939264,2126774272,9209131153
2116026368,2136997888,2143289344,2114977792,2120220672,2138046464,2133852160,2111832064,2127822848,2125987840,9209147152
2117074944,2150629376,2142240768,2113929216,2119172096,2136997888,2130706432,2110783488,2130968576,2124414976,9209163155
2112880640,2134900736,2133852160,2110783488,2119172096,2136997888,2131755008,2108686336,2123104256,2124152832,9209179152
2110783488,2146435072,2140143616,2121269248,2118123520,2135949312,2129657856,2108686336,2129657856,2123104256,9209195174
2119172096,2129657856,2122317824,2103443456,2118123520,2134900736,2129657856,2108686336,2118647808,2122842112,9209212066
