2134900736,2139095040,2139095040,2119172096,2130706432,2147483648,2145386496,2127560704,2133065728,2137784320,9285274088
2124414976,2148532224,2147483648,2132803584,2129657856,2148532224,2145386496,2127560704,2138308608,2137784320,9285290089
2138046464,2144337920,2150629376,2121269248,2129657856,2148532224,2145386496,2127560704,2138570752,2137784320,9285306089
2135949312,2138046464,2136997888,2121269248,2129657856,2147483648,2145386496,2127560704,2133065728,2137522176,9285322090
2141192192,2151677952,2140143616,2127560704,2130706432,2147483648,2144337920,2126512128,2140143616,2137260032,9285338111
2121269248,2159017984,2151677952,2138046464,2130706432,2147483648,2145386496,2126512128,2142502912,2137522176,9285354109
2126512128,2154823680,2157969408,2131755008,2129657856,2147483648,2145386496,2128609280,2142765056,2137784320,9285370110
2126512128,2159017984,2160066560,2136997888,2129657856,2147483648,2146435072,2127560704,2145648640,2137784320,9285386111
2142240768,2143289344,2138046464,2122317824,2130706432,2147483648,2145386496,2126512128,2136473600,2137522176,9285402133
2129657856,2140143616,2138046464,2119172096,2129657856,2148532224,2145386496,2128609280,2131755008,2138046464,9285418132
2142240768,2151677952,2139095040,2121269248,2130706432,2147483648,2145386496,2127560704,2138570752,2137784320,9285434131
2129657856,2157969408,2155872256,2133852160,2129657856,2148532224,2146435072,2127560704,2144337920,2138046464,9285450131
2131755008,2143289344,2140143616,2123366400,2128609280,2145386496,2143289344,2123366400,2134638592,2135162880,9285466155
2118123520,2134900736,2138046464,2113929216,2120220672,2136997888,2133852160,2111832064,2126249984,2125725696,9285482153
2109734912,2136997888,2129657856,2112880640,2118123520,2135949312,2130706432,2108686336,2122317824,2123366400,9285498151
2127560704,2128609280,2123366400,2102394880,2122317824,2139095040,2135949312,2113929216,2120482816,2127822848,9285514153
2135949312,2149580800,2133852160,2122317824,2129657856,2147483648,2144337920,2127560704,2135425024,2137260032,9285530175
2128609280,2153775104,2153775104,2139095040,2136997888,2155872256,2155872256,2141192192,2143813632,2147483648,9285546176
2132803584,2164260864,2157969408,2155872256,2141192192,2160066560,2160066560,2146435072,2152726528,2151940096,9285563066
2141192192,2154823680,2156920832,2143289344,2139095040,2156920832,2156920832,2142240768,2149056512,2148794368,9285579066
2131755008,2160066560,2166358016,2138046464,2130706432,2149580800,2147483648,2129657856,2149056512,2139357184,9285595066
2119172096,2145386496,2134900736,2128609280,2122317824,2141192192,2136997888,2117074944,2132017152,2129395712,9285611091
2113929216,2131755008,2130706432,2108686336,2119172096,2134900736,2130706432,2108686336,2121269248,2123366400,9285627088
2125463552,2125463552,2123366400,2101346304,2119172096,2136997888,2132803584,2110783488,2118909952,2124939264,9285643090
2127560704,2143289344,2136997888,2118123520,2126512128,2144337920,2141192192,2121269248,2131492864,2133327872,9285659089
2140143616,2142240768,2150629376,2123366400,2134900736,2152726528,2151677952,2135949312,2139095040,2143813632,9285675111
2144337920,2149580800,2149580800,2134900736,2141192192,2160066560,2159017984,2146435072,2144600064,2151677952,9285691111
2148532224,2154823680,2163212288,2138046464,2141192192,2159017984,2159017984,2145386496,2151153664,2151153664,9285707113
2138046464,2151677952,2150629376,2134900736,2134900736,2153775104,2151677952,2136997888,2143813632,2144337920,9285723111
2139095040,2145386496,2151677952,2121269248,2126512128,2144337920,2141192192,2122317824,2139357184,2133590016,9285739132
2116026368,2151677952,2147483648,2126512128,2119172096,2138046464,2132803584,2111832064,2135425024,2125463552,9285755134
2110783488,2131755008,2130706432,2109734912,2118123520,2135949312,2130706432,2108686336,2120744960,2123366400,9285771131
2120220672,2145386496,2140143616,2117074944,2122317824,2140143616,2135949312,2116026368,2130706432,2128609280,9285787132
2120220672,2145386496,2138046464,2128609280,2129657856,2148532224,2147483648,2129657856,2133065728,2138832896,9285803153
2147483648,2161115136,2156920832,2133852160,2138046464,2155872256,2155872256,2141192192,2149842944,2147745792,9285819152
2151677952,2161115136,2153775104,2141192192,2141192192,2160066560,2159017984,2147483648,2151940096,2151940096,9285835153
2144337920,2151677952,2150629376,2139095040,2139095040,2156920832,2154823680,2141192192,2146435072,2148007936,9285851153
2138046464,2159017984,2162163712,2136997888,2130706432,2149580800,2147483648,2128609280,2149056512,2139095040,9285867174
2136997888,2133852160,2134900736,2110783488,2122317824,2140143616,2135949312,2114977792,2129133568,2128347136,9285883174
2110783488,2147483648,2135949312,2123366400,2118123520,2135949312,2130706432,2108686336,2129395712,2123366400,9285900066
2127560704,2136997888,2129657856,2102394880,2121269248,2138046464,2133852160,2111832064,2124152832,2126249984,9285916066
2121269248,2136997888,2130706432,2113929216,2126512128,2145386496,2142240768,2123366400,2125725696,2134376448,9285932066
2130706432,2164260864,2161115136,2139095040,2135949312,2154823680,2152726528,2136997888,2148794368,2145124352,9285948066
2134900736,2168455168,2171600896,2150629376,2140143616,2160066560,2160066560,2146435072,2156396544,2151677952,9285964088
2147483648,2163212288,2168455168,2142240768,2140143616,2159017984,2159017984,2144337920,2155347968,2150629376,9285980088
2147483648,2150629376,2154823680,2134900736,2134900736,2151677952,2150629376,2132803584,2146959360,2142502912,9285996088
2122317824,2151677952,2140143616,2129657856,2126512128,2143289344,2140143616,2120220672,2135949312,2132541440,9286012088
2132803584,2142240768,2127560704,2107637760,2119172096,2136997888,2132803584,2110783488,2127560704,2124939264,9286028111
2122317824,2127560704,2122317824,2102394880,2119172096,2135949312,2130706432,2109734912,2118647808,2123890688,9286044111
2118123520,2147483648,2147483648,2119172096,2124414976,2141192192,2138046464,2117074944,2133065728,2130182144,9286060111
2138046464,2142240768,2144337920,2120220672,2131755008,2149580800,2148532224,2130706432,2136211456,2140143616,9286076111
2144337920,2160066560,2154823680,2138046464,2138046464,2159017984,2157969408,2143289344,2149318656,2149580800,9286092131
2135949312,2157969408,2156920832,2145386496,2141192192,2160066560,2160066560,2145386496,2149056512,2151677952,9286108132
2132803584,2156920832,2164260864,2148532224,2138046464,2154823680,2154823680,2140143616,2150629376,2146959360,9286124133
2126512128,2154823680,2160066560,2138046464,2129657856,2147483648,2144337920,2126512128,2144862208,2136997888,9286140132
2130706432,2150629376,2144337920,2124414976,2122317824,2139095040,2133852160,2113929216,2137522176,2127298560,9286156153
2111832064,2140143616,2134900736,2117074944,2118123520,2135949312,2130706432,2108686336,2125987840,2123366400,9286172153
2122317824,2143289344,2135949312,2110783488,2121269248,2138046464,2132803584,2112880640,2128084992,2126249984,9286188154
2131755008,2132803584,2130706432,2111832064,2128609280,2146435072,2142240768,2125463552,2126774272,2135687168,9286204151
2129657856,2146435072,2141192192,2129657856,2135949312,2154823680,2153775104,2138046464,2136735744,2145648640,9286220174
2135949312,2169503744,2169503744,2154823680,2141192192,2160066560,2160066560,2146435072,2157445120,2151940096,9286237067
2133852160,2168455168,2168455168,2159017984,2140143616,2157969408,2157969408,2143289344,2157445120,2149842944,9286253066
2140143616,2149580800,2147483648,2131755008,2132803584,2151677952,2149580800,2132803584,2142240768,2141716480,9286269066
2140143616,2150629376,2135949312,2123366400,2124414976,2143289344,2138046464,2119172096,2137522176,2131230720,9286285066
2114977792,2129657856,2130706432,2107637760,2120220672,2135949312,2131755008,2108686336,2120744960,2124152832,9286301090
2120220672,2140143616,2136997888,2104492032,2119172096,2135949312,2131755008,2108686336,2125463552,2123890688,9286317088
2131755008,2134900736,2128609280,2106589184,2125463552,2142240768,2138046464,2119172096,2125463552,2131230720,9286333089
2121269248,2150629376,2139095040,2139095040,2132803584,2151677952,2150629376,2133852160,2137522176,2142240768,9286349089
2138046464,2162163712,2164260864,2145386496,2140143616,2159017984,2157969408,2144337920,2152464384,2150367232,9286365111
2133852160,2159017984,2161115136,2150629376,2141192192,2159017984,2160066560,2146435072,2151153664,2151677952,9286381113
2150629376,2157969408,2151677952,2138046464,2136997888,2154823680,2153775104,2138046464,2149580800,2145910784,9286397110
2131755008,2160066560,2155872256,2135949312,2128609280,2145386496,2142240768,2124414976,2145910784,2135162880,9286413111
2117074944,2135949312,2132803584,2116026368,2120220672,2139095040,2134900736,2112880640,2125463552,2126774272,9286429133
2112880640,2132803584,2123366400,2111832064,2118123520,2135949312,2130706432,2108686336,2120220672,2123366400,9286445132
2113929216,2148532224,2140143616,2121269248,2122317824,2139095040,2133852160,2113929216,2130968576,2127298560,9286461130
2130706432,2141192192,2136997888,2114977792,2129657856,2147483648,2144337920,2126512128,2130968576,2136997888,9286477132
2127560704,2160066560,2161115136,2145386496,2136997888,2155872256,2154823680,2140143616,2148532224,2146959360,9286493155
2133852160,2167406592,2169503744,2157969408,2140143616,2160066560,2160066560,2147483648,2157182976,2151940096,9286509155
2135949312,2153775104,2152726528,2143289344,2139095040,2156920832,2156920832,2142240768,2146435072,2148794368,9286525153
2139095040,2146435072,2146435072,2134900736,2131755008,2149580800,2148532224,2130706432,2141716480,2140143616,9286541155
2135949312,2135949312,2136997888,2116026368,2123366400,2141192192,2138046464,2117074944,2131230720,2129920000,9286557176
2114977792,2147483648,2145386496,2124414976,2119172096,2135949312,2131755008,2108686336,2133065728,2123890688,9286573177
2120220672,2145386496,2135949312,2110783488,2120220672,2135949312,2131755008,2109734912,2128084992,2124414976,9286590066
2123366400,2146435072,2144337920,2126512128,2126512128,2144337920,2141192192,2120220672,2135162880,2133065728,9286606066
2143289344,2144337920,2140143616,2122317824,2133852160,2152726528,2151677952,2134900736,2137522176,2143289344,9286622066
2131755008,2172649472,2159017984,2157969408,2140143616,2160066560,2160066560,2145386496,2155347968,2151415808,9286638089
2133852160,2168455168,2164260864,2160066560,2141192192,2159017984,2159017984,2145386496,2156658688,2151153664,9286654088
2134900736,2155872256,2167406592,2147483648,2134900736,2153775104,2152726528,2136997888,2151415808,2144600064,9286670090
2143289344,2153775104,2146435072,2124414976,2126512128,2145386496,2142240768,2123366400,2141978624,2134376448,9286686088
2117074944,2143289344,2139095040,2121269248,2119172096,2138046464,2133852160,2111832064,2130182144,2125725696,9286702110
2125463552,2127560704,2123366400,2100297728,2118123520,2135949312,2130706432,2108686336,2119172096,2123366400,9286718109
2111832064,2150629376,2134900736,2125463552,2123366400,2139095040,2135949312,2114977792,2130706432,2128347136,9286734109
2138046464,2139095040,2135949312,2118123520,2130706432,2148532224,2146435072,2128609280,2132803584,2138570752,9286750110
2127560704,2153775104,2151677952,2138046464,2138046464,2155872256,2155872256,2141192192,2142765056,2147745792,9286766131
2134900736,2154823680,2156920832,2143289344,2141192192,2160066560,2160066560,2147483648,2147483648,2152202240,9286782132
2152726528,2150629376,2151677952,2134900736,2139095040,2156920832,2157969408,2141192192,2147483648,2148794368,9286798132
2127560704,2151677952,2149580800,2139095040,2130706432,2149580800,2147483648,2129657856,2141978624,2139357184,9286814134
2130706432,2146435072,2146435072,2117074944,2123366400,2140143616,2136997888,2114977792,2135162880,2128871424,9286830152
2118123520,2145386496,2145386496,2120220672,2119172096,2134900736,2130706432,2107637760,2132279296,2123104256,9286846154
2110783488,2139095040,2128609280,2116026368,2120220672,2136997888,2131755008,2110783488,2123628544,2124939264,9286862153
2117074944,2151677952,2135949312,2132803584,2127560704,2144337920,2140143616,2122317824,2134376448,2133590016,9286878155
2127560704,2154823680,2159017984,2138046464,2134900736,2153775104,2151677952,2136997888,2144862208,2144337920,9286894175
2134900736,2167406592,2168455168,2150629376,2139095040,2160066560,2159017984,2145386496,2155347968,2150891520,9286910172
2147483648,2162163712,2162163712,2145386496,2140143616,2160066560,2159017984,2145386496,2154299392,2151153664,9286927067
2130706432,2157969408,2155872256,2147483648,2133852160,2151677952,2150629376,2134900736,2148007936,2142765056,9286943066
2123366400,2147483648,2147483648,2131755008,2126512128,2144337920,2140143616,2121269248,2137522176,2133065728,9286959067
2118123520,2150629376,2151677952,2129657856,2119172096,2138046464,2132803584,2111832064,2137522176,2125463552,9286975066
2112880640,2139095040,2122317824,2116026368,2119172096,2135949312,2130706432,2109734912,2122579968,2123890688,9286991090
2113929216,2135949312,2131755008,2112880640,2123366400,2141192192,2136997888,2117074944,2123628544,2129657856,9287007090
2135949312,2135949312,2136997888,2117074944,2131755008,2149580800,2147483648,2130706432,2131492864,2139881472,9287023090
2130706432,2151677952,2149580800,2139095040,2139095040,2156920832,2156920832,2142240768,2142765056,2148794368,9287039089
2147483648,2167406592,2163212288,2145386496,2141192192,2160066560,2160066560,2146435072,2155872256,2151940096,9287055112
2146435072,2152726528,2153775104,2138046464,2138046464,2155872256,2154823680,2140143616,2147745792,2147221504,9287071111
2138046464,2145386496,2144337920,2128609280,2128609280,2147483648,2145386496,2127560704,2139095040,2137260032,9287087111
2120220672,2150629376,2155872256,2127560704,2122317824,2139095040,2134900736,2113929216,2138570752,2127560704,9287103111
2113929216,2148532224,2142240768,2119172096,2118123520,2135949312,2130706432,2109734912,2130968576,2123628544,9287119132
2110783488,2138046464,2134900736,2114977792,2121269248,2138046464,2133852160,2111832064,2124677120,2126249984,9287135134
2120220672,2150629376,2148532224,2126512128,2127560704,2145386496,2143289344,2124414976,2136473600,2135162880,9287151132
2126512128,2151677952,2144337920,2132803584,2135949312,2153775104,2152726528,2136997888,2138832896,2144862208,9287167131
2144337920,2167406592,2163212288,2146435072,2141192192,2159017984,2160066560,2145386496,2155347968,2151415808,9287183155
2134900736,2155872256,2153775104,2147483648,2140143616,2159017984,2157969408,2144337920,2148007936,2150367232,9287199153
2131755008,2166358016,2165309440,2146435072,2133852160,2152726528,2150629376,2134900736,2152464384,2143027200,9287215154
2122317824,2163212288,2151677952,2140143616,2125463552,2143289344,2139095040,2120220672,2144337920,2132017152,9287231152
2124414976,2144337920,2141192192,2110783488,2120220672,2136997888,2130706432,2109734912,2130182144,2124414976,9287247176
2125463552,2134900736,2138046464,2104492032,2119172096,2135949312,2130706432,2108686336,2125725696,2123628544,9287264066
2131755008,2131755008,2127560704,2105540608,2125463552,2142240768,2138046464,2118123520,2124152832,2130968576,9287280066
2123366400,2162163712,2159017984,2134900736,2132803584,2150629376,2149580800,2131755008,2144862208,2141192192,9287296066
